Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-03-03T21:09:45.691+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[7081729655019890300]","1","","EDIT","{
  ""unlimited_trains"": false
}","{
  ""unlimited_trains"": true
}"
"2023-03-03T21:14:00.290+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-229, 80, -817)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T21:49:33.726+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-701, 78, 62)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T21:49:34.424+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-700, 78, 62)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T21:50:15.263+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-765, 78, 62)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T21:50:38.116+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-720, 78, 62)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T21:50:44.466+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-684, 78, 58)
(-749, 78, 62)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-03-03T21:50:51.923+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-679, 78, 62)
(-749, 78, 62)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-03-03T21:51:00.262+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-749, 78, 62)
(-781, 78, 62)","CREATE","{}","{
  ""type"": ""TURN_BACK"",
  ""one_way"": false
}"
"2023-03-03T21:51:14.820+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-781, 78, 62)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T21:51:32.165+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-749, 78, 62)
(-820, 78, 62)","CREATE","{}","{
  ""type"": ""TURN_BACK"",
  ""one_way"": false
}"
"2023-03-03T21:59:57.253+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-285, 193, 282)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:00:00.203+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-287, 193, 283)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:00:02.255+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-284, 193, 282)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:00:03.256+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-284, 193, 283)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:19:17.446+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-280, 64, 333)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:19:29.543+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-280, 64, 312)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:19:35.696+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-280, 64, 314)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:19:49.347+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-280, 64, 329)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:19:52.594+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-280, 64, 334)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:20:04.442+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-280, 64, 308)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:20:05.244+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-280, 64, 313)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:20:08.244+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-280, 64, 335)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:20:09.044+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-280, 64, 330)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:30:42.777+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-471, 64, 390)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:31:15.272+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-471, 64, 390)
(-86, 64, 390)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-03T22:31:35.760+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Depot","[-452639367021404002]","","","CREATE","{}","{
  ""id"": -452639367021404002,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": -503,
  ""z_min"": 268,
  ""x_max"": 15,
  ""z_max"": 510,
  ""route_ids"": [],
  ""use_real_time"": false,
  ""repeat_infinitely"": false,
  ""cruising_altitude"": 256,
  ""frequencies"": [
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ],
  ""departures"": []
}"
"2023-03-03T22:31:37.833+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Depot","[-452639367021404002]","","","EDIT","{
  ""x_min"": -503,
  ""z_min"": 268,
  ""x_max"": 15,
  ""z_max"": 510
}","{
  ""x_min"": -601,
  ""z_min"": 251,
  ""x_max"": 35,
  ""z_max"": 525
}"
"2023-03-03T22:31:40.278+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Depot","[-452639367021404002]","...","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""..."",
  ""color"": 10515158
}"
"2023-03-03T22:31:57.173+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[1070982931421107564]","1","","EDIT","{
  ""train_custom_id"": ""sp1900""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh380aj""
}"
"2023-03-03T22:33:00.280+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-86, 64, 390)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:33:04.569+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-140, 64, 392)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:33:21.973+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-140, 64, 390)
(-471, 64, 390)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-03T22:33:54.461+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""sp1900"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr200j-2"",
  ""train_type"": ""class_802_gwr""
}"
"2023-03-03T22:33:54.761+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr200j-2"",
  ""train_type"": ""class_802_gwr""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh380aj"",
  ""train_type"": ""train_24_2""
}"
"2023-03-03T22:35:12.044+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""dwell_time"": 20,
  ""is_manual"": false,
  ""max_manual_speed"": 0,
  ""acceleration_constant"": 0.009999999776482582
}","{
  ""dwell_time"": 1200,
  ""is_manual"": true,
  ""max_manual_speed"": 7,
  ""acceleration_constant"": 0.0020000000949949026
}"
"2023-03-03T22:36:22.563+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh380aj"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_az_0517"",
  ""train_type"": ""train_23_2""
}"
"2023-03-03T22:39:15.771+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_az_0517""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_gz_5205""
}"
"2023-03-03T22:40:05.991+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_gz_5205""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_j""
}"
"2023-03-03T22:40:24.337+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_j"",
  ""train_type"": ""train_23_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr300bf"",
  ""train_type"": ""class_802_gwr""
}"
"2023-03-03T22:40:44.493+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr300bf"",
  ""train_type"": ""class_802_gwr""
}","{
  ""train_custom_id"": ""mtr_custom_train_siemens_modular_metro1"",
  ""train_type"": ""train_24_2""
}"
"2023-03-03T22:40:48.410+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_siemens_modular_metro1"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh5a"",
  ""train_type"": ""class_802_gwr""
}"
"2023-03-03T22:41:36.776+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh5a"",
  ""train_type"": ""class_802_gwr""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_gz_5205"",
  ""train_type"": ""train_23_2""
}"
"2023-03-03T22:41:41.528+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_gz_5205"",
  ""train_type"": ""train_23_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh380a"",
  ""train_type"": ""train_24_2""
}"
"2023-03-03T22:41:44.867+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh380a"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_j"",
  ""train_type"": ""train_23_2""
}"
"2023-03-03T22:42:02.216+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_j"",
  ""train_type"": ""train_23_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr200j-nrt"",
  ""train_type"": ""class_802_gwr""
}"
"2023-03-03T22:43:48.767+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr200j-nrt""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh2a""
}"
"2023-03-03T22:44:09.465+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh2a"",
  ""train_type"": ""class_802_gwr""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh380a"",
  ""train_type"": ""train_24_2""
}"
"2023-03-03T22:44:17.283+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh380a"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh6z"",
  ""train_type"": ""class_802_gwr""
}"
"2023-03-03T22:44:21.892+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh6z""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr200j-2""
}"
"2023-03-03T22:44:29.712+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr200j-2""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh3a""
}"
"2023-03-03T22:44:34.063+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh3a""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr200j""
}"
"2023-03-03T22:44:37.962+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr200j""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr300af""
}"
"2023-03-03T22:44:41.790+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr300af""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh5a""
}"
"2023-03-03T22:45:14.278+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh5a"",
  ""train_type"": ""class_802_gwr""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh380aj"",
  ""train_type"": ""train_24_2""
}"
"2023-03-03T22:45:17.066+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh380aj"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_j"",
  ""train_type"": ""train_23_2""
}"
"2023-03-03T22:45:38.027+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[4837290096580860540]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_j"",
  ""train_type"": ""train_23_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh5a"",
  ""train_type"": ""class_802_gwr""
}"
"2023-03-03T22:51:08.835+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Rail","","","(-140, 64, 396)
(-471, 64, 396)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-03T22:51:24.610+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[4409376796288201789]","1","","EDIT","{
  ""train_custom_id"": ""sp1900"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_gz_5205"",
  ""train_type"": ""train_23_2""
}"
"2023-03-03T22:51:37.130+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[4409376796288201789]","1","","EDIT","{
  ""dwell_time"": 20,
  ""is_manual"": false,
  ""max_manual_speed"": 0,
  ""acceleration_constant"": 0.009999999776482582
}","{
  ""dwell_time"": 1200,
  ""is_manual"": true,
  ""max_manual_speed"": 7,
  ""acceleration_constant"": 0.0020000000949949026
}"
"2023-03-03T22:53:19.816+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.block.BlockNode","","","(-471, 64, 396)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:53:39.690+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.block.BlockNode","","","(-471, 64, 394)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:54:13.046+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-512, 64, 302)
(-517, 64, 302)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-03T22:54:22.990+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Rail","","","(-158, 64, 395)
(-471, 64, 395)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-03T22:54:44.189+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[7393804400059625661]","1","","EDIT","{
  ""train_custom_id"": ""sp1900"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_j"",
  ""train_type"": ""train_23_2""
}"
"2023-03-03T22:54:44.549+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-517, 64, 302)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:54:45.492+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-512, 64, 302)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:55:40.335+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.block.BlockNode","","","(-471, 64, 390)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:55:46.242+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.block.BlockNode","","","(-518, 64, 395)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:55:56.434+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.block.BlockNode","","","(-471, 64, 395)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-03T22:56:21.890+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Rail","","","(-158, 64, 395)
(-517, 64, 395)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-03T22:56:32.284+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[3320188978185773354]","1","","EDIT","{
  ""train_custom_id"": ""sp1900""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh380aj""
}"
"2023-03-03T22:56:40.015+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Siding","[3320188978185773354]","1","","EDIT","{
  ""dwell_time"": 20,
  ""is_manual"": false,
  ""max_manual_speed"": 0,
  ""acceleration_constant"": 0.009999999776482582
}","{
  ""dwell_time"": 1200,
  ""is_manual"": true,
  ""max_manual_speed"": 7,
  ""acceleration_constant"": 0.0020000000949949026
}"
