Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-03-24T14:41:17.459+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5343700775577182193]","城铁西苑北测试","","EDIT","{
  ""platform_ids"": [
    -209449782610269570,
    -6771155688955042382,
    6948608519373228000,
    6860217858091072152
  ]
}","{
  ""platform_ids"": [
    -6771155688955042382,
    -209449782610269570,
    6948608519373228000,
    6860217858091072152
  ]
}"
"2023-03-24T14:42:15.806+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(465, 64, 502)
(727, 64, 508)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-24T14:43:34.247+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5343700775577182193]","城铁西苑北测试","","EDIT","{
  ""platform_ids"": [
    -6771155688955042382,
    -209449782610269570,
    6948608519373228000,
    6860217858091072152
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -209449782610269570,
    6948608519373228000,
    6860217858091072152
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-03-24T14:43:35.431+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5343700775577182193]","城铁西苑北测试","","EDIT","{
  ""platform_ids"": [
    -209449782610269570,
    6948608519373228000,
    6860217858091072152
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -209449782610269570,
    6948608519373228000
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-24T14:43:46.179+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5343700775577182193]","城铁西苑北测试","","EDIT","{
  ""platform_ids"": [
    -209449782610269570,
    6948608519373228000
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -209449782610269570,
    6948608519373228000,
    -8211205046030984177
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-03-24T14:43:48.432+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5343700775577182193]","城铁西苑北测试","","EDIT","{
  ""platform_ids"": [
    -209449782610269570,
    6948608519373228000,
    -8211205046030984177
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -209449782610269570,
    6948608519373228000,
    -8211205046030984177,
    -505844209544641145
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-24T14:43:49.510+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5343700775577182193]","城铁西苑北测试","","EDIT","{
  ""platform_ids"": [
    -209449782610269570,
    6948608519373228000,
    -8211205046030984177,
    -505844209544641145
  ]
}","{
  ""platform_ids"": [
    -209449782610269570,
    -8211205046030984177,
    6948608519373228000,
    -505844209544641145
  ]
}"
"2023-03-24T14:43:50.037+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5343700775577182193]","城铁西苑北测试","","EDIT","{
  ""platform_ids"": [
    -209449782610269570,
    -8211205046030984177,
    6948608519373228000,
    -505844209544641145
  ]
}","{
  ""platform_ids"": [
    -8211205046030984177,
    -209449782610269570,
    6948608519373228000,
    -505844209544641145
  ]
}"
"2023-03-24T14:53:56.227+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5343700775577182193]","城铁西苑北测试","","EDIT","{
  ""platform_ids"": [
    -8211205046030984177,
    -209449782610269570,
    6948608519373228000,
    -505844209544641145
  ]
}","{
  ""platform_ids"": [
    -8211205046030984177,
    6948608519373228000,
    -209449782610269570,
    -505844209544641145
  ]
}"
"2023-03-24T14:54:18.464+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[-1347434702989968178]","1","","EDIT","{
  ""frequencies"": [
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ]
}","{
  ""frequencies"": [
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10
  ]
}"
"2023-03-24T14:54:40.304+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-7516621359573416322]","1","","EDIT","{
  ""is_manual"": true,
  ""acceleration_constant"": 0.05000000074505806
}","{
  ""is_manual"": false,
  ""acceleration_constant"": 0.0010000000474974513
}"
"2023-03-24T15:56:24.631+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-5584639664075866112]","西苑东  Xiyuan Dong","","EDIT","{
  ""name"": ""西苑北||Xiyuan Bei""
}","{
  ""name"": ""西苑东||Xiyuan Dong""
}"
"2023-03-24T15:56:36.572+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-5584639664075866112]","西苑东  Xiyuan Dong 城际铁路","","EDIT","{
  ""name"": ""西苑东||Xiyuan Dong""
}","{
  ""name"": ""西苑东||Xiyuan Dong|城际铁路""
}"
"2023-03-24T15:56:48.178+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-5584639664075866112]","西苑东  Xiyuan Dong 高速城际铁路站","","EDIT","{
  ""name"": ""西苑东||Xiyuan Dong|城际铁路""
}","{
  ""name"": ""西苑东||Xiyuan Dong|高速城际铁路站""
}"
