Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-02-26T10:03:33.954+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-151, 48, -204)
(-28, 48, -204)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-02-26T10:04:41.202+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-22, 48, -204)
(-28, 48, -204)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-26T10:05:06.300+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-22, 48, -204)
(276, 46, -195)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-26T10:06:13.603+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(276, 46, -195)
(317, 79, -193)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-26T10:07:15.151+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(317, 79, -193)
(362, 118, -186)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-26T10:22:33.730+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.block.BlockNode","","","(317, 79, -193)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-26T10:23:16.366+08:00","Mirror_F","7c7a38a5-95e2-36f3-b5c7-172a9acd6597","mtr.data.Rail","","","(276, 46, -195)
(307, 60, -195)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-26T10:48:29.589+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(276, 46, -195)
(307, 60, -195)","DELETE","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}","{}"
"2023-02-26T10:48:35.039+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(276, 46, -195)
(362, 118, -186)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-26T10:49:05.690+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(276, 46, -195)
(362, 118, -186)","DELETE","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}","{}"
