Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-03-22T13:51:00.422+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1253, 63, 397)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T13:51:02.819+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1250, 63, 391)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T13:51:26.521+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1135, 64, 446)
(1253, 64, 397)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T13:51:37.030+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1132, 64, 440)
(1250, 64, 391)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T15:00:52.107+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1248, 64, 387)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:00:52.659+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1249, 64, 387)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:06:49.515+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1253, 64, 397)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:06:51.867+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1250, 64, 391)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:07:28.326+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1253, 64, 397)
(1433, 64, 322)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T15:07:43.213+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1135, 64, 446)
(1253, 64, 397)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T15:07:55.670+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1132, 64, 440)
(1250, 64, 391)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T15:08:07.615+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1250, 64, 391)
(1430, 64, 316)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T15:10:40.121+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1430, 63, 316)
(1617, 48, 74)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T15:12:04.369+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1430, 64, 316)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:12:06.626+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1429, 64, 316)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:13:05.168+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1623, 48, 74)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:13:28.290+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1433, 63, 322)
(1623, 48, 74)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T15:14:42.526+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1433, 64, 322)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:40:52.990+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1623, 48, 73)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:40:55.987+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1623, 48, 75)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:40:57.450+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1623, 48, 74)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:40:57.987+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1623, 48, 75)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:40:58.298+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1623, 47, 75)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:40:58.688+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1623, 46, 75)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:41:06.642+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1617, 48, 74)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:41:49.386+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1617, 50, 73)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:41:51.051+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1617, 49, 74)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:41:55.487+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1617, 48, 74)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:41:58.836+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1617, 49, 73)
(1617, 49, 74)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T15:45:03.141+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1656, 49, 73)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:45:07.889+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1617, 49, 73)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:45:08.942+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1617, 49, 74)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:46:13.742+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1430, 63, 316)
(1656, 49, 74)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T15:46:44.693+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1656, 49, 74)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:46:55.251+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1617, 49, 74)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T15:47:25.393+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1430, 63, 316)
(1617, 48, 74)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T15:51:18.142+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1433, 63, 322)
(1656, 48, 74)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T15:59:20.707+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1617, 49, 41)
(1617, 49, 73)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-22T15:59:32.869+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[-598506904928539968]","","","CREATE","{}","{
  ""id"": -598506904928539968,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": 1611,
  ""z_min"": -2,
  ""x_max"": 1643,
  ""z_max"": 101,
  ""route_ids"": [],
  ""use_real_time"": false,
  ""repeat_infinitely"": false,
  ""cruising_altitude"": 256,
  ""frequencies"": [
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ],
  ""departures"": []
}"
"2023-03-22T15:59:34.697+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[-598506904928539968]","1","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""1"",
  ""color"": 10610718
}"
"2023-03-22T15:59:46.872+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-4092873903166239115]","1","","EDIT","{
  ""train_custom_id"": ""sp1900""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh380a""
}"
"2023-03-22T16:00:36.153+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1617, 48, 79)
(1617, 48, 89)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T16:06:01.602+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1617, 48, 89)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T16:06:03.005+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1617, 48, 79)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T16:20:43.964+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1430, 63, 316)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T16:20:49.709+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1433, 63, 322)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T16:21:24.111+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1617, 48, 74)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T16:21:26.664+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1617, 48, 74)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T16:21:27.463+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1617, 49, 74)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T16:21:29.315+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1617, 48, 74)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T16:21:30.261+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1430, 64, 316)
(1617, 49, 74)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T16:21:51.017+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1656, 48, 74)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T16:22:09.371+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1433, 64, 322)
(1656, 49, 74)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T16:22:20.628+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1253, 64, 397)
(1433, 64, 322)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T16:22:34.698+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1250, 64, 391)
(1430, 64, 316)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T16:40:27.481+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1617, 50, 73)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T16:45:10.137+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(1617, 49, 73)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-22T16:50:15.155+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1656, 49, -125)
(1656, 49, 74)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-22T16:51:19.129+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(1617, 49, -127)
(1617, 49, 74)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
