Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-03-07T19:43:34.645+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-85, 64, 393)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-07T19:43:44.095+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-85, 64, 394)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-07T19:43:53.495+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-85, 64, 438)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-07T19:44:06.099+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-86, 64, 502)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-07T19:44:24.798+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-85, 64, 500)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-07T19:44:29.748+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-85, 64, 527)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-07T19:44:34.550+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-86, 64, 555)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-07T19:44:35.497+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-86, 64, 545)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-07T19:44:36.399+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-86, 64, 528)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-07T19:44:36.846+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-86, 64, 518)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-07T19:44:38.158+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-86, 64, 491)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-07T19:44:39.747+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-86, 64, 501)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-07T19:45:06.745+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 302)
(-85, 64, 302)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:45:12.795+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 312)
(-85, 64, 312)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:45:23.045+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 329)
(-85, 64, 329)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:45:30.901+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 339)
(-85, 64, 339)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:45:45.544+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 356)
(-85, 64, 356)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:45:51.796+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 366)
(-85, 64, 366)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:45:58.453+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 383)
(-85, 64, 383)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:46:04.800+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 393)
(-85, 64, 393)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:46:11.899+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 410)
(-85, 64, 410)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:46:21.746+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 420)
(-85, 64, 420)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:46:30.799+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 437)
(-85, 64, 437)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:46:37.401+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 447)
(-85, 64, 447)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:46:44.403+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 464)
(-85, 64, 464)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:46:51.748+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 474)
(-85, 64, 474)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:46:59.247+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 491)
(-85, 64, 491)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:47:06.049+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 501)
(-85, 64, 501)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:47:19.697+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 518)
(-85, 64, 518)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:47:26.452+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 528)
(-85, 64, 528)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:47:36.500+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 545)
(-85, 64, 545)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T19:47:43.748+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 555)
(-85, 64, 555)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-07T21:35:24.480+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[1430629350836464234]","31","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""31""
}"
"2023-03-07T21:35:28.027+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[1430629350836464234]","3","","EDIT","{
  ""name"": ""31""
}","{
  ""name"": ""3""
}"
"2023-03-07T21:35:37.298+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[5504661856729461937]","1月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""1月台""
}"
"2023-03-07T21:35:45.134+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[2131530268037832081]","2月台","","EDIT","{
  ""name"": ""2""
}","{
  ""name"": ""2月台""
}"
"2023-03-07T21:35:51.442+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[1430629350836464234]","3月台","","EDIT","{
  ""name"": ""3""
}","{
  ""name"": ""3月台""
}"
"2023-03-07T21:35:58.932+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[6639177256491238592]","4月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""4月台""
}"
"2023-03-07T21:36:05.441+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[4770375311798301118]","5月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""5月台""
}"
"2023-03-07T21:36:16.556+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[8853167494181623342]","6月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""6月台""
}"
"2023-03-07T21:36:24.434+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[916693813774881079]","7月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""7月台""
}"
"2023-03-07T21:36:30.680+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[3024337305845374030]","8月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""8月台""
}"
"2023-03-07T21:36:36.646+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[-5000886146335462507]","9月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""9月台""
}"
"2023-03-07T21:36:42.990+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[-2693133801830983661]","10月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""10月台""
}"
"2023-03-07T21:36:48.949+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[-7956898555737842260]","11月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""11月台""
}"
"2023-03-07T21:36:54.779+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[3518039437629234662]","12月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""12月台""
}"
"2023-03-07T21:37:00.343+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[-2619996839384058880]","13月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""13月台""
}"
"2023-03-07T21:37:08.084+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[-6421626536356539649]","14月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""14月台""
}"
"2023-03-07T21:37:13.337+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[6945547977149250495]","15月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""15月台""
}"
"2023-03-07T21:37:26.285+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[3136881870381461845]","西苑塘水 Xiyuan Tangshui","","EDIT","{
  ""name"": ""西苑塘水|Xiyuan Tongshui""
}","{
  ""name"": ""西苑塘水|Xiyuan Tangshui""
}"
"2023-03-07T21:37:31.296+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[4042860135647650802]","16月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""16月台""
}"
"2023-03-07T21:37:39.957+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[-580145425669170858]","17月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""17月台""
}"
"2023-03-07T21:37:47.233+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[1096583388121520711]","18月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""18月台""
}"
"2023-03-07T21:37:54.129+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[-5586401383598625959]","19月台","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""19月台""
}"
"2023-03-07T21:38:07.231+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[5678874430834674559]","20月台 动检","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""20月台|动检""
}"
"2023-03-07T21:38:21.448+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[5678874430834674559]","20月台 高速综合检测月台","","EDIT","{
  ""name"": ""20月台|动检""
}","{
  ""name"": ""20月台|高速综合检测月台""
}"
