Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-03-17T21:10:31.889+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Siding","[8815334496337437462]","1","","EDIT","{
  ""dwell_time"": 20,
  ""is_manual"": false,
  ""max_manual_speed"": 0
}","{
  ""dwell_time"": 1200,
  ""is_manual"": true,
  ""max_manual_speed"": 7
}"
"2023-03-17T21:10:36.390+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Depot","[-5677452824454825027]","","","CREATE","{}","{
  ""id"": -5677452824454825027,
  ""transport_mode"": ""AIRPLANE"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": 130,
  ""z_min"": -277,
  ""x_max"": 154,
  ""z_max"": -204,
  ""route_ids"": [],
  ""use_real_time"": false,
  ""repeat_infinitely"": false,
  ""cruising_altitude"": 256,
  ""frequencies"": [
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ],
  ""departures"": []
}"
"2023-03-17T21:10:37.645+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Depot","[-5677452824454825027]","1","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""1"",
  ""color"": 8161241
}"
"2023-03-17T21:11:00.591+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Rail","","","(141, 68, -270)
(163, 68, -268)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-17T21:11:25.193+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Rail","","","(163, 68, -268)
(226, 68, -267)","CREATE","{}","{
  ""type"": ""TURN_BACK"",
  ""one_way"": false
}"
"2023-03-17T21:11:33.200+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-655, 64, 518)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:11:39.947+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-756, 64, 518)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:11:58.794+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Rail","","","(-87, 68, -268)
(163, 68, -268)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-03-17T21:12:49.104+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.block.BlockNode","","","(141, 68, -211)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-17T21:13:00.132+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.block.BlockNode","","","(226, 68, -267)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-17T21:13:05.495+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.block.BlockNode","","","(163, 68, -268)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-17T21:13:08.304+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.block.BlockNode","","","(141, 68, -270)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-17T21:13:18.356+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Rail","","","(187, 68, -268)
(197, 68, -268)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-17T21:13:41.478+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Rail","","","(-87, 68, -268)
(187, 68, -268)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-03-17T21:14:13.532+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.block.BlockNode","","","(-575, 64, 420)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:14:24.549+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-87, 68, -268)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-17T21:14:28.082+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-497, 64, 420)
(-581, 64, 420)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-17T21:14:41.937+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-497, 64, 437)
(-581, 64, 420)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-17T21:15:01.095+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-594, 64, 420)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:15:05.096+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-581, 64, 420)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:15:30.781+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-497, 64, 437)
(-532, 64, 437)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-17T21:15:41.678+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-532, 64, 437)
(-594, 64, 437)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-17T21:15:43.843+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-497, 64, 501)
(-531, 64, 501)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:15:47.547+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-497, 64, 491)
(-531, 64, 491)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:15:51.895+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-497, 64, 474)
(-531, 64, 474)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:15:54.729+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-532, 64, 420)
(-594, 64, 410)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-17T21:15:55.498+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-497, 64, 464)
(-531, 64, 464)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:15:59.245+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-497, 64, 420)
(-532, 64, 420)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-17T21:16:01.442+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-594, 64, 437)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:16:04.093+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-594, 64, 410)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:16:09.444+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-532, 64, 437)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:16:11.143+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-532, 64, 420)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:16:20.543+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-497, 64, 420)
(-531, 64, 420)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:16:24.896+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-497, 64, 447)
(-531, 64, 447)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:16:26.631+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-497, 64, 437)
(-531, 64, 437)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:16:41.544+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-497, 64, 410)
(-531, 64, 410)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:16:50.445+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-497, 64, 393)
(-531, 64, 393)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:16:54.613+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Rail","","","(-1252, 64, -367)
(-1254, 64, -385)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-17T21:16:54.628+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-531, 64, 437)
(-616, 64, 437)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-17T21:16:56.598+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-497, 64, 383)
(-531, 64, 383)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:17:04.146+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-497, 64, 366)
(-531, 64, 366)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:17:08.361+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Rail","","","(-1254, 64, -385)
(-1254, 64, -418)","CREATE","{}","{
  ""type"": ""TURN_BACK"",
  ""one_way"": false
}"
"2023-03-17T21:17:09.944+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-497, 64, 356)
(-531, 64, 356)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:17:10.481+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-531, 64, 420)
(-616, 64, 437)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-17T21:17:22.396+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-497, 64, 339)
(-531, 64, 339)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:17:30.543+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-616, 64, 437)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:17:51.693+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-594, 64, 545)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:17:57.441+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-497, 64, 555)
(-764, 64, 431)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:17:59.779+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-531, 64, 447)
(-667, 64, 442)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-17T21:18:01.085+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Rail","","","(-1252, 64, -367)
(-712, 64, -367)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-03-17T21:18:07.032+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Depot","[-5677452824454825027]","1","","DELETE","{
  ""id"": -5677452824454825027,
  ""transport_mode"": ""AIRPLANE"",
  ""name"": ""1"",
  ""color"": 8161241,
  ""x_min"": 130,
  ""z_min"": -277,
  ""x_max"": 154,
  ""z_max"": -204,
  ""route_ids"": [],
  ""use_real_time"": false,
  ""repeat_infinitely"": false,
  ""cruising_altitude"": 256,
  ""frequencies"": [
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ],
  ""departures"": []
}","{}"
"2023-03-17T21:18:10.979+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Route","[-2830750214121956603]","1","","CREATE","{}","{
  ""id"": -2830750214121956603,
  ""transport_mode"": ""AIRPLANE"",
  ""name"": ""1"",
  ""color"": 8689709,
  ""platform_ids"": [],
  ""custom_destinations"": [],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-03-17T21:18:11.680+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-531, 64, 437)
(-618, 64, 427)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-17T21:18:18.881+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-618, 64, 427)
(-667, 64, 442)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-17T21:18:23.641+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-764, 64, 431)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:18:33.229+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-618, 64, 427)
(-674, 64, 426)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-17T21:18:57.830+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-667, 64, 442)
(-694, 64, 442)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-17T21:19:12.931+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.block.BlockNode","","","(-1254, 64, -418)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-17T21:19:14.527+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Rail","","","(-1254, 64, -385)
(-1254, 64, -418)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-17T21:19:24.077+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Rail","","","(-1254, 64, -418)
(-1254, 64, -442)","CREATE","{}","{
  ""type"": ""TURN_BACK"",
  ""one_way"": false
}"
"2023-03-17T21:19:46.378+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-694, 64, 442)
(-701, 64, 443)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-03-17T21:19:48.378+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.block.BlockNode","","","(-701, 64, 443)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:20:02.831+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-694, 64, 442)
(-728, 64, 459)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": false
}"
"2023-03-17T21:20:31.529+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-725, 115, 580)
(-728, 64, 459)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": false
}"
"2023-03-17T21:21:12.693+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-725, 115, 580)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:21:20.679+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.block.BlockNode","","","(-713, 128, 750)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:21:38.640+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Rail","","","(186, 68, -268)
(187, 68, -268)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-17T21:21:41.692+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Rail","","","(173, 68, -268)
(186, 68, -268)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-17T21:21:45.428+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.block.BlockNode","","","(-728, 64, 459)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:22:04.283+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Rail","","","(-73, 68, -268)
(173, 68, -268)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-03-17T21:22:07.593+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-764, 64, 419)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:22:09.093+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-764, 64, 413)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:22:16.289+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Route","[-2830750214121956603]","1","","EDIT","{
  ""platform_ids"": [],
  ""custom_destinations"": []
}","{
  ""platform_ids"": [
    1522556116677115265
  ],
  ""custom_destinations"": [
    """"
  ]
}"
"2023-03-17T21:22:24.338+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-694, 64, 442)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:22:26.438+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-667, 64, 442)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:22:27.940+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-674, 64, 426)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:22:31.888+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-618, 64, 427)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:22:34.498+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Station","[1086792767897969080]","","","CREATE","{}","{
  ""id"": 1086792767897969080,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": 174,
  ""z_min"": -273,
  ""x_max"": 186,
  ""z_max"": -261,
  ""zone"": 0,
  ""exits"": {}
}"
"2023-03-17T21:22:35.490+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Station","[1086792767897969080]","1","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""1"",
  ""color"": 14174265
}"
"2023-03-17T21:22:50.399+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-531, 64, 410)
(-764, 64, 431)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:23:07.097+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-764, 64, 431)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:23:29.386+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-531, 64, 410)
(-764, 64, 412)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:23:33.377+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Station","[4690489017747339445]","","","CREATE","{}","{
  ""id"": 4690489017747339445,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": -1259,
  ""z_min"": -405,
  ""x_max"": -1248,
  ""z_max"": -396,
  ""zone"": 0,
  ""exits"": {}
}"
"2023-03-17T21:23:35.606+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Station","[4690489017747339445]","2","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""2"",
  ""color"": 6436857
}"
"2023-03-17T21:23:45.785+08:00","CCA23718","7416883a-8601-3ca4-bdf2-940b0866caa4","mtr.data.Route","[-2830750214121956603]","1","","EDIT","{
  ""platform_ids"": [
    1522556116677115265
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    1522556116677115265,
    8448748364609370896
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-17T21:23:46.487+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-531, 64, 393)
(-764, 64, 412)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-17T21:23:51.277+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-531, 64, 420)
(-764, 64, 412)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-17T21:24:06.536+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-531, 64, 420)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-17T21:24:09.539+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-531, 64, 383)
(-764, 64, 412)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
