Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-03-09T17:49:08.173+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(114, 78, 311)
(114, 78, 333)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-09T17:49:09.918+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(114, 78, 298)
(114, 78, 311)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T17:49:12.317+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(118, 78, 293)
(118, 78, 311)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T17:49:14.721+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(118, 78, 311)
(118, 78, 333)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-09T17:49:17.767+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(118, 78, 333)
(118, 78, 368)","CREATE","{}","{
  ""type"": ""EMERALD"",
  ""one_way"": false
}"
"2023-03-09T17:49:24.768+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(118, 78, 368)
(118, 78, 495)","CREATE","{}","{
  ""type"": ""IRON"",
  ""one_way"": false
}"
"2023-03-09T17:49:32.619+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(114, 78, 368)
(114, 78, 495)","CREATE","{}","{
  ""type"": ""IRON"",
  ""one_way"": false
}"
"2023-03-09T17:50:08.817+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(118, 78, 172)
(118, 78, 198)","CREATE","{}","{
  ""type"": ""EMERALD"",
  ""one_way"": false
}"
"2023-03-09T17:50:11.118+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(118, 78, 198)
(118, 78, 226)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-09T17:50:14.319+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(118, 78, 226)
(118, 78, 243)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T17:50:15.468+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(114, 78, 248)
(118, 78, 243)","CREATE","{}","{
  ""type"": ""IRON"",
  ""one_way"": false
}"
"2023-03-09T17:50:18.320+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(114, 78, 248)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T17:50:23.134+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(114, 78, 248)
(114, 78, 298)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-09T17:50:27.717+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(114, 78, 226)
(114, 78, 248)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T17:50:30.133+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(114, 78, 198)
(114, 78, 226)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-09T17:50:32.670+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(114, 78, 172)
(114, 78, 198)","CREATE","{}","{
  ""type"": ""EMERALD"",
  ""one_way"": false
}"
"2023-03-09T17:50:37.420+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(114, 78, 101)
(114, 78, 172)","CREATE","{}","{
  ""type"": ""IRON"",
  ""one_way"": false
}"
"2023-03-09T17:50:42.267+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(118, 78, 101)
(118, 78, 172)","CREATE","{}","{
  ""type"": ""IRON"",
  ""one_way"": false
}"
"2023-03-09T17:51:37.769+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(362, 118, -186)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T17:52:58.320+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(238, 78, -162)
(253, 78, -158)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-09T17:53:03.616+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(243, 78, -158)
(253, 78, -158)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": false
}"
"2023-03-09T17:53:10.417+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(253, 78, -158)
(315, 93, -158)","CREATE","{}","{
  ""type"": ""TURN_BACK"",
  ""one_way"": false
}"
"2023-03-09T17:54:18.136+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[161868600251111579]","","","CREATE","{}","{
  ""id"": 161868600251111579,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": -940,
  ""z_min"": 297,
  ""x_max"": -903,
  ""z_max"": 372,
  ""zone"": 0,
  ""exits"": {}
}"
"2023-03-09T17:54:19.370+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[161868600251111579]","","","EDIT","{
  ""x_min"": -940,
  ""z_min"": 297,
  ""x_max"": -903,
  ""z_max"": 372
}","{
  ""x_min"": -920,
  ""z_min"": 345,
  ""x_max"": -919,
  ""z_max"": 341
}"
"2023-03-09T17:54:21.920+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[161868600251111579]","","","EDIT","{
  ""x_min"": -920,
  ""z_min"": 345,
  ""x_max"": -919,
  ""z_max"": 341
}","{
  ""x_min"": -939,
  ""z_min"": 296,
  ""x_max"": -903,
  ""z_max"": 366
}"
"2023-03-09T17:55:07.447+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[161868600251111579]","云村山","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""云村山"",
  ""color"": 14437827
}"
"2023-03-09T17:55:21.278+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[161868600251111579]","云村山  一号线","","EDIT","{
  ""name"": ""云村山""
}","{
  ""name"": ""云村山||一号线""
}"
"2023-03-09T17:55:29.534+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[161868600251111579]","云村山  一号线","","EDIT","{
  ""color"": 14437827
}","{
  ""color"": 16711680
}"
"2023-03-09T17:55:42.373+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-09T17:55:42.829+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714
  ],
  ""custom_destinations"": [
    """"
  ]
}"
"2023-03-09T17:55:43.277+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [],
  ""custom_destinations"": []
}"
"2023-03-09T17:55:48.744+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [],
  ""custom_destinations"": []
}","{
  ""platform_ids"": [
    -6720958399235084714
  ],
  ""custom_destinations"": [
    """"
  ]
}"
"2023-03-09T17:55:54.092+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-09T17:56:04.233+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-03-09T17:56:10.123+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T17:56:15.271+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T17:56:18.730+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T17:56:24.871+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T17:56:36.727+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5320859037433127488]","西苑电铁1号线  下行","","EDIT","{
  ""platform_ids"": [
    5736097796000377099,
    -649126349472060941,
    3089838258653536503
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    5736097796000377099,
    -649126349472060941
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-09T17:56:37.139+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5320859037433127488]","西苑电铁1号线  下行","","EDIT","{
  ""platform_ids"": [
    5736097796000377099,
    -649126349472060941
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    5736097796000377099
  ],
  ""custom_destinations"": [
    """"
  ]
}"
"2023-03-09T17:56:37.435+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5320859037433127488]","西苑电铁1号线  下行","","EDIT","{
  ""platform_ids"": [
    5736097796000377099
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [],
  ""custom_destinations"": []
}"
"2023-03-09T17:56:41.179+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5320859037433127488]","西苑电铁1号线  下行","","EDIT","{
  ""platform_ids"": [],
  ""custom_destinations"": []
}","{
  ""platform_ids"": [
    5875512849576600517
  ],
  ""custom_destinations"": [
    """"
  ]
}"
"2023-03-09T17:56:45.024+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5320859037433127488]","西苑电铁1号线  下行","","EDIT","{
  ""platform_ids"": [
    5875512849576600517
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    5875512849576600517,
    1509162637301232031
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-09T17:56:48.673+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5320859037433127488]","西苑电铁1号线  下行","","EDIT","{
  ""platform_ids"": [
    5875512849576600517,
    1509162637301232031
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    5875512849576600517,
    1509162637301232031,
    -1882060012958493192
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-03-09T17:56:53.370+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5320859037433127488]","西苑电铁1号线  下行","","EDIT","{
  ""platform_ids"": [
    5875512849576600517,
    1509162637301232031,
    -1882060012958493192
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    5875512849576600517,
    1509162637301232031,
    -1882060012958493192,
    1667465369435731563
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T17:57:00.036+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5320859037433127488]","西苑电铁1号线  下行","","EDIT","{
  ""platform_ids"": [
    5875512849576600517,
    1509162637301232031,
    -1882060012958493192,
    1667465369435731563
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    5875512849576600517,
    1509162637301232031,
    -1882060012958493192,
    1667465369435731563,
    5492616876079450082
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T17:57:05.072+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5320859037433127488]","西苑电铁1号线  下行","","EDIT","{
  ""platform_ids"": [
    5875512849576600517,
    1509162637301232031,
    -1882060012958493192,
    1667465369435731563,
    5492616876079450082
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    5875512849576600517,
    1509162637301232031,
    -1882060012958493192,
    1667465369435731563,
    5492616876079450082,
    5736097796000377099
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T17:57:10.629+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5320859037433127488]","西苑电铁1号线  下行","","EDIT","{
  ""platform_ids"": [
    5875512849576600517,
    1509162637301232031,
    -1882060012958493192,
    1667465369435731563,
    5492616876079450082,
    5736097796000377099
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    5875512849576600517,
    1509162637301232031,
    -1882060012958493192,
    1667465369435731563,
    5492616876079450082,
    5736097796000377099,
    -649126349472060941
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T17:57:15.521+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[-5320859037433127488]","西苑电铁1号线  下行","","EDIT","{
  ""platform_ids"": [
    5875512849576600517,
    1509162637301232031,
    -1882060012958493192,
    1667465369435731563,
    5492616876079450082,
    5736097796000377099,
    -649126349472060941
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    5875512849576600517,
    1509162637301232031,
    -1882060012958493192,
    1667465369435731563,
    5492616876079450082,
    5736097796000377099,
    -649126349472060941,
    3089838258653536503
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T18:00:11.569+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305,
    -732642242001100371
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T18:00:13.728+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305,
    -732642242001100371
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -732642242001100371,
    -3742846047838487305
  ]
}"
"2023-03-09T18:00:14.475+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -732642242001100371,
    -3742846047838487305
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715,
    -732642242001100371,
    3625801873794715070,
    -3742846047838487305
  ]
}"
"2023-03-09T18:00:15.186+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715,
    -732642242001100371,
    3625801873794715070,
    -3742846047838487305
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430,
    -732642242001100371,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ]
}"
"2023-03-09T18:00:15.835+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -990748766126348430,
    -732642242001100371,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -732642242001100371,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ]
}"
"2023-03-09T18:00:16.528+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    1171960244211119712,
    -732642242001100371,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ]
}"
"2023-03-09T18:05:10.378+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(114, 78, 27)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T18:05:20.927+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(114, 78, -23)
(114, 78, 26)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-09T18:05:25.777+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(114, 78, 26)
(114, 78, 47)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T18:05:40.630+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(114, 78, 298)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T18:05:46.676+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(114, 78, 248)
(114, 78, 297)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-09T18:05:51.926+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(114, 78, 297)
(114, 78, 311)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T18:06:27.983+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-363, 65, 590)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-09T18:06:35.633+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-313, 65, 590)
(-362, 65, 590)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-09T18:06:45.424+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-362, 65, 590)
(-380, 65, 590)","CREATE","{}","{
  ""type"": ""WOODEN"",
  ""one_way"": false
}"
"2023-03-09T18:07:28.590+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070,
    -3742846047838487305
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T18:07:28.891+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715,
    3625801873794715070
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T18:07:29.194+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    1171960244211119712,
    -990748766126348430,
    2578102484249696715
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    1171960244211119712,
    -990748766126348430
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T18:07:29.494+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    1171960244211119712,
    -990748766126348430
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    1171960244211119712
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-09T18:07:29.795+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371,
    1171960244211119712
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-03-09T18:07:29.952+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    -732642242001100371
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-09T18:07:30.253+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[2441372932462935066]","西苑电铁1号线  上行","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714
  ],
  ""custom_destinations"": [
    """"
  ]
}"
