Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-03-11T20:36:52.673+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-752, 119, 193)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:37:01.030+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-752, 119, 190)
(-759, 119, 194)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-11T20:37:34.223+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-744, 119, 190)
(-752, 119, 190)","CREATE","{}","{
  ""type"": ""CABLE_CAR_STATION"",
  ""one_way"": true
}"
"2023-03-11T20:37:38.169+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-746, 119, 204)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:37:45.520+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-744, 119, 204)
(-752, 119, 204)","CREATE","{}","{
  ""type"": ""CABLE_CAR_STATION"",
  ""one_way"": true
}"
"2023-03-11T20:37:46.916+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-745, 119, 201)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:37:49.116+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-754, 119, 201)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:38:40.473+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-744, 119, 193)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:38:41.072+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-742, 119, 193)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:39:17.617+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-759, 119, 198)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:39:18.268+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-759, 119, 196)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:39:52.319+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-759, 119, 199)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:39:52.775+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.block.BlockNode","","","(-752, 119, 204)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:39:57.068+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-744, 119, 204)
(-759, 119, 200)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-11T20:40:45.417+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-759, 119, 194)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:40:52.664+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-752, 119, 190)
(-759, 119, 194)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-11T20:43:16.262+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-759, 119, 195)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:43:17.412+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-759, 119, 195)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:43:42.576+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.block.BlockNode","","","(-752, 119, 190)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:43:47.790+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-744, 119, 190)
(-759, 119, 194)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-11T20:43:49.886+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-759, 119, 194)
(-759, 119, 195)","CREATE","{}","{
  ""type"": ""CABLE_CAR_STATION"",
  ""one_way"": true
}"
"2023-03-11T20:43:52.865+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-759, 119, 195)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:43:53.662+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-759, 119, 199)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T20:44:02.278+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-759, 119, 194)
(-759, 119, 195)","CREATE","{}","{
  ""type"": ""CABLE_CAR_STATION"",
  ""one_way"": true
}"
"2023-03-11T20:44:03.934+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-759, 119, 195)
(-759, 119, 199)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-11T20:44:04.987+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-759, 119, 199)
(-759, 119, 200)","CREATE","{}","{
  ""type"": ""CABLE_CAR_STATION"",
  ""one_way"": true
}"
"2023-03-11T20:44:18.039+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Siding","[3022397226923608754]","1","","EDIT","{
  ""train_custom_id"": ""ngong_ping_360_crystal""
}","{
  ""train_custom_id"": ""ngong_ping_360_crystal_rht""
}"
