Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-03-11T21:09:45.298+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Route","[-5320859037433127488]","西苑电铁1号线  下行","","EDIT","{
  ""platform_ids"": [
    5875512849576600517,
    7987462603757462157,
    -1999372156380821620,
    5736097796000377099,
    -649126349472060941,
    3089838258653536503
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    5875512849576600517,
    -1999372156380821620,
    5736097796000377099,
    -649126349472060941,
    3089838258653536503
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-11T21:09:45.500+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Route","[-5320859037433127488]","西苑电铁1号线  下行","","EDIT","{
  ""platform_ids"": [
    5875512849576600517,
    -1999372156380821620,
    5736097796000377099,
    -649126349472060941,
    3089838258653536503
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    5875512849576600517,
    5736097796000377099,
    -649126349472060941,
    3089838258653536503
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-11T21:09:45.690+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Route","[-5320859037433127488]","西苑电铁1号线  下行","","EDIT","{
  ""platform_ids"": [
    5875512849576600517,
    5736097796000377099,
    -649126349472060941,
    3089838258653536503
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    5875512849576600517,
    -649126349472060941,
    3089838258653536503
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-03-11T21:09:46.148+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Route","[-5320859037433127488]","西苑电铁1号线  下行","","EDIT","{
  ""platform_ids"": [
    5875512849576600517,
    -649126349472060941,
    3089838258653536503
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    5875512849576600517,
    3089838258653536503
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-11T21:17:43.760+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-159, 68, -268)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:17:44.337+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-159, 68, -270)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:17:45.844+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-170, 68, -271)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:17:46.559+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-170, 68, -267)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:17:47.633+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-176, 68, -269)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:17:57.370+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(185, 68, -268)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:17:58.831+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(172, 68, -268)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:18:00.770+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(185, 68, -270)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:18:02.423+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(202, 68, -268)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:18:07.401+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(161, 68, -211)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:18:08.350+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(161, 68, -216)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:18:09.745+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(161, 68, -229)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:18:12.360+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(141, 68, -211)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:18:13.359+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(141, 68, -216)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:18:14.757+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(141, 68, -229)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:18:16.044+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(132, 68, -238)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:18:23.195+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(256, 68, -236)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:18:24.245+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(253, 68, -236)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:18:26.158+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(258, 68, -242)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-03-11T21:29:44.653+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-731, 114, 204)
(-743, 119, 204)","CREATE","{}","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}"
"2023-03-11T21:29:56.061+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-731, 114, 190)
(-743, 119, 190)","CREATE","{}","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}"
"2023-03-11T21:30:44.236+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-723, 105, 190)
(-731, 114, 190)","CREATE","{}","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}"
"2023-03-11T21:30:58.491+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-723, 105, 204)
(-731, 114, 204)","CREATE","{}","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}"
"2023-03-11T21:31:32.244+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-697, 73, 190)
(-723, 105, 190)","CREATE","{}","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}"
"2023-03-11T21:32:13.051+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-697, 73, 190)
(-723, 105, 190)","DELETE","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}","{}"
"2023-03-11T21:32:22.750+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-697, 73, 190)
(-723, 105, 190)","CREATE","{}","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}"
"2023-03-11T21:32:33.087+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-697, 73, 204)
(-723, 105, 204)","CREATE","{}","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}"
"2023-03-11T21:34:31.444+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-664, 73, 190)
(-697, 73, 190)","CREATE","{}","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}"
"2023-03-11T21:34:37.194+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-664, 73, 204)
(-697, 73, 204)","CREATE","{}","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}"
"2023-03-11T21:35:10.392+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.block.BlockNode","","","(-638, 73, 190)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T21:35:17.700+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-638, 73, 190)
(-663, 73, 190)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-11T21:35:18.941+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-663, 73, 190)
(-664, 73, 190)","CREATE","{}","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}"
"2023-03-11T21:35:21.096+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-663, 73, 204)
(-664, 73, 204)","CREATE","{}","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}"
"2023-03-11T21:35:24.199+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-638, 73, 204)
(-663, 73, 204)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-11T21:35:52.048+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-632, 73, 197)
(-638, 73, 204)","CREATE","{}","{
  ""type"": ""CABLE_CAR_STATION"",
  ""one_way"": true
}"
"2023-03-11T21:35:53.838+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-632, 73, 197)
(-638, 73, 190)","CREATE","{}","{
  ""type"": ""CABLE_CAR_STATION"",
  ""one_way"": true
}"
"2023-03-11T21:36:15.035+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Station","[-1688256021460277976]","","","CREATE","{}","{
  ""id"": -1688256021460277976,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": -715,
  ""z_min"": 172,
  ""x_max"": -614,
  ""z_max"": 231,
  ""zone"": 0,
  ""exits"": {}
}"
"2023-03-11T21:36:25.633+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Station","[-1688256021460277976]","家还没被偷站","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""家还没被偷站"",
  ""color"": 7701960
}"
"2023-03-11T21:36:44.477+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Route","[-4753527589739719492]","偷与不偷直接选择","","CREATE","{}","{
  ""id"": -4753527589739719492,
  ""transport_mode"": ""CABLE_CAR"",
  ""name"": ""偷与不偷直接选择"",
  ""color"": 11180755,
  ""platform_ids"": [],
  ""custom_destinations"": [],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-03-11T21:37:07.005+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Route","[-4753527589739719492]","偷与不偷直接选择","","EDIT","{
  ""platform_ids"": [],
  ""custom_destinations"": []
}","{
  ""platform_ids"": [
    -7406379614265442747
  ],
  ""custom_destinations"": [
    """"
  ]
}"
"2023-03-11T21:37:08.597+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Route","[-4753527589739719492]","偷与不偷直接选择","","EDIT","{
  ""platform_ids"": [
    -7406379614265442747
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    -7406379614265442747,
    -9028860846690083935
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-11T21:37:09.383+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Route","[-4753527589739719492]","偷与不偷直接选择","","EDIT","{
  ""platform_ids"": [
    -7406379614265442747,
    -9028860846690083935
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -7406379614265442747,
    -9028860846690083935,
    8472807673511012246
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-03-11T21:37:11.533+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Route","[-4753527589739719492]","偷与不偷直接选择","","EDIT","{
  ""platform_ids"": [
    -7406379614265442747,
    -9028860846690083935,
    8472807673511012246
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -7406379614265442747,
    -9028860846690083935,
    8472807673511012246,
    2385154835716288853
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}"
"2023-03-11T21:37:17.775+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Depot","[2048574843577011883]","老家先偷车场","","EDIT","{
  ""route_ids"": []
}","{
  ""route_ids"": [
    -4753527589739719492
  ]
}"
"2023-03-11T21:38:17.550+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.block.BlockNode","","","(-664, 73, 204)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T21:38:30.445+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-666, 73, 204)
(-697, 73, 204)","CREATE","{}","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}"
"2023-03-11T21:38:31.796+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-665, 73, 204)
(-666, 73, 204)","CREATE","{}","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}"
"2023-03-11T21:38:32.797+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-663, 73, 204)
(-665, 73, 204)","CREATE","{}","{
  ""type"": ""CABLE_CAR_STATION"",
  ""one_way"": true
}"
"2023-03-11T21:38:44.700+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-697, 73, 204)
(-723, 105, 204)","DELETE","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}","{}"
"2023-03-11T21:38:46.645+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-723, 105, 204)
(-731, 114, 204)","DELETE","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}","{}"
"2023-03-11T21:38:48.697+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-731, 114, 204)
(-743, 119, 204)","DELETE","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}","{}"
"2023-03-11T21:38:58.897+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-697, 73, 204)
(-743, 119, 204)","CREATE","{}","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}"
"2023-03-11T21:39:09.295+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-697, 73, 190)
(-723, 105, 190)","DELETE","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}","{}"
"2023-03-11T21:39:12.098+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-723, 105, 190)
(-731, 114, 190)","DELETE","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}","{}"
"2023-03-11T21:39:14.394+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-731, 114, 190)
(-743, 119, 190)","DELETE","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}","{}"
"2023-03-11T21:39:28.447+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Rail","","","(-697, 73, 190)
(-743, 119, 190)","CREATE","{}","{
  ""type"": ""CABLE_CAR"",
  ""one_way"": true
}"
"2023-03-11T21:40:14.245+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Depot","[2048574843577011883]","老家先偷车场","","EDIT","{
  ""route_ids"": [
    -4753527589739719492
  ]
}","{
  ""route_ids"": []
}"
"2023-03-11T21:40:16.498+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Depot","[2048574843577011883]","老家先偷车场","","EDIT","{
  ""route_ids"": []
}","{
  ""route_ids"": [
    -4753527589739719492
  ]
}"
"2023-03-11T21:40:21.677+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.block.BlockNode","","","(-723, 105, 204)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T21:44:44.479+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-759, 119, 195)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T21:44:48.423+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-759, 119, 194)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T21:44:51.573+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-744, 119, 190)
(-759, 119, 194)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-11T21:44:55.220+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-759, 119, 195)
(-759, 119, 199)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-11T21:44:57.772+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-759, 120, 194)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T21:44:58.171+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-759, 120, 195)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T21:44:59.521+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-759, 119, 194)
(-759, 119, 195)","CREATE","{}","{
  ""type"": ""CABLE_CAR_STATION"",
  ""one_way"": true
}"
"2023-03-11T21:45:31.375+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-759, 119, 194)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T21:45:33.974+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-759, 119, 194)
(-759, 119, 195)","CREATE","{}","{
  ""type"": ""CABLE_CAR_STATION"",
  ""one_way"": true
}"
"2023-03-11T21:45:37.477+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-744, 119, 190)
(-759, 119, 194)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-11T21:45:41.323+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-759, 119, 194)","DELETE","{
  ""type"": ""CABLE_CAR""
}","{}"
"2023-03-11T21:45:44.026+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-759, 119, 194)
(-759, 119, 195)","CREATE","{}","{
  ""type"": ""CABLE_CAR_STATION"",
  ""one_way"": true
}"
"2023-03-11T21:45:50.176+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-744, 119, 190)
(-759, 119, 194)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
